,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
UEM.L,,,19.0,,,,38601.48779076087,,,0.1958153495241065,,,,,0.9221150410861022,,1.0,,0.0004026024951681,,0.0016601242884367,0.1304410666118722,,4.3514160427869884e-10,,,0.0006567802140809,,0.7508748820263966,,,,,,,,,,,,,,,74.47373188405797,,55.66621530128639,,0.0019046881034715
UEN.L^C19,0.0,0.0,0.0,,,0.0,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
UENL.L^I93,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
UEP.L^D16,,,0.0,,,-0.0,,,,,,,,,0.0,0.0,,,,,-0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,
UEXU.L^F21,,,0.0,,,0.0,-0.0,,,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
UFG.L^I13,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,-0.0,,0.0
UFO.L,,,18.0,,,-2.871514663617982,524.7133869712309,,,0.0110419622011685,,,0.0,2440.0,8.730117340286832,0.0023447260575023,,,,,-0.0006665742099283,-0.0352977682589367,,3.9079941620490123e-16,,,0.0002320315894613,,0.0435539218863191,,,,,,,,,,,7.033384007018175,,,-0.6175952039770272,0.0163916528705276,0.0810013584001059,0.5698092951911526,,3.111901392342744e-05
UHSU.L^G22,,,0.0,,,,,,,,,,,,0.0,,,,,,-0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,
UJO.L,,,10.0,,,-0.0276166060515166,,,,0.1058980712799192,,,0.0007216201229859,,3.3800259349117376,0.0970440352028174,,,,,-0.0002765416812124,0.031977251395534,,2.3112645161768014e-13,,,0.0013834572967948,,0.053655318770095,,,,,,,,,,,3.3763323015142643,,,-0.0744724163119344,0.316999969887278,214.5956964892412,2.110393371051811,,0.0006143108532091
UKCM.L,,,18.0,,,,1655.3485395764585,,,0.2274051995692287,,,,,3.3534551231135823,,0.0,,0.0004903073770093,,0.0033235805622111,0.1576241590955077,,4.562780477931018e-09,,,0.0038834032548533,,1.236384666992161,,,,,,,,,,,,,,0.0402474198768416,6.320813845825123,,12.935526187931202,,0.003745737324178
UKOGa.L,,,21.0,,,-0.4253164556962025,294.40545273365774,,,0.0496441190416081,,,9.295192061905978e-05,0.0,1.2893596533461724,0.298799218095504,,,,,-0.0031312877246669,-0.0043919782492505,,1.5705374148070225e-13,,,0.0038548577732431,,0.0249537619505592,,,,,,,,,,,1.288878189696678,0.0008838986720564,0.8117797695262484,-0.0353255235330707,0.3304421408927438,781.0,5.006410256410256,,0.0010888404777225
UKR.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0022428394957538,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
UKWG.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,6.250017670618879,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0
ULE.L^H22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
ULT.L^G15,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
ULVR.L,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,182.23405690941195,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
UMB.L^C08,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
UML.L^C10,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
UMN.L^I07,,,0.0,,,-0.0,-0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,
UNGP.L^F95,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
UNIOq.L^A99,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
UOGU.L,0.1630080211330276,-0.1630080211330276,7.0,,,0.814594363476085,2541.1884585986463,0.0087298599373951,59.80548234211019,0.8574349137493235,,,0.0086220146562995,,0.8835462300141456,0.2285433507440743,,,,,0.0034544198519587,0.3630003213191558,,1.5760251898369348e-11,,,0.0090783132832996,,0.0134151408872044,,,,,,,,,,-1.527156602705672,0.8679465472159116,0.0003622162802697,0.0178527648804139,0.0234117183797799,53.28149304069869,145.42330150443087,2.7511637941117604,,0.0202890859032803
UPGS.L,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.213616104420697,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
UPL.L,,,0.0,,,,,,,,,,,,0.0,,,,,,-0.0,,,,,,0.0,,0.0110148974115311,,,,,,,,,,,,,,,,,,,
UPMq.L^A99,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
URAH.L,,,16.0,,,-3.509052297560976,3366.223601010101,,,,,,,,1.6585365853658536,0.001365148811462,,,,,-0.0008669901080763,,,,,,0.000245997193295,,0.005798330364263,,,,,,,,,,,,,,,,,,,
URB.L^I06,,,0.0,,,,,,,,,,0.0,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
URBq.L^I97,,,0.0,,,,-0.0,,,0.0,,,0.0,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
URU.L,,,0.0,,,-0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,-0.0,,,,,,0.0,,0.0057287696931173,,,,,,,,,,,,0.0,,,,,,,
USINq.L^B98,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0,0.0,0.0,,
UTF.L^H06,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
UTG.L,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,6.625314477716896,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
UTIGq.L^A03,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
UTL.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.2129308050892829,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
UTW.L^C19,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
UU.L,0.0686569231834868,-0.0686569231834868,38.0,,,0.031481933168403,2777.591531430469,0.0013824779794936,9.470915110194992,0.1632098286884749,,,0.0024658862644593,0.0,0.8913738019169329,0.2055137844611528,0.0,,0.0004389781854834,,-8.40376169041497e-05,0.0995359146637113,,1.9105392055220946e-07,,,0.0169844758276914,,11.756928118689704,,,,,,,,,,-17.450704225352112,0.8655242521057217,1.77544261065105e-06,0.0006965405154399,0.0415959312768999,7.151515151515151,96.78651685393258,5.798720969370582,,0.0025489437746913
UVEL.L,0.0332412684862028,0.0332412684862028,20.0,,,0.1020330952230819,247.64732785299805,0.0003914168723956,2.681471984468525,0.939675902597796,,,0.1988726240992291,,1.6335749077952286,1.43363937293111,0.0,,0.0010814643150888,,0.0065257382380604,0.1229699701207723,,7.71153392823714e-12,,,0.090016729442667,,0.0015016471805767,,,,,,,,,,0.9400195260495252,1.4182242577736812,,,0.0319414308037925,38.49231580798312,6.909469099173032,1.223057686118859,,0.1267881378888095
UVS.L^F07,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
VALX.L,,,22.0,,,-11.769076305220883,2062.3456297269527,,,0.0339834042976735,,,0.0,754.916587541997,11.726912928759894,17.22816265060241,,,,,-0.0012364931805349,0.0075285263895707,,4.935120187563808e-16,,,8.923020719097737e-05,,0.0213579407713866,,,,,,,,,,,11.082673702726472,0.0002474191734442,3.469506624029237,-0.4792480570634291,0.1474893459329257,1.99226393629124,0.5245312406397892,,7.131249490363252e-05
VALq.L^I97,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
VAN.L^E08,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
VANL.L,0.0735455171557281,-0.0735455171557281,10.0,,,0.1726167778836987,720.8508945183913,0.0016355471305542,11.204611040442051,1.928907699177393,,,0.0,,1.4141243468193625,0.1390273509129884,0.0,,0.0002083984700622,,0.0003632813067627,0.3846970227275293,,1.004420140526521e-09,,,0.0081953137805177,,0.0890613243339075,,,,,,,,,,-3.5021505376344084,1.296066835633155,,,0.054336634634242,17.878202375840846,33.10760667903525,3.68589554440838,,0.0243974647496038
VANQ.L,,,37.0,,,0.0802731483692278,,,,0.2682891073660624,,,0.0,,,0.5950266429840142,1.0,,,,,0.1661835394268521,,1.8396878358845445e-08,,,,,,,,,,,,,,,,,,,0.0972305240087666,0.7448794761042218,72.24324324324324,121.5,,
VAREV.L,0.0,-0.0,0.0,,,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0441258575108575,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
VAST.L,,,17.0,,,-0.7658997234830699,19754.57719610948,,,0.2428270375387729,,,0.0,0.0,0.2350012447099825,0.0500863557858376,,,,,-0.007565604606442,-0.1700788880540947,,5.823151816084256e-13,,,0.00936031135371,,0.0283342922180349,,,,,,,,,,,0.1827856609410007,,,-0.1898078221126451,36.70873786407767,4.506555423122765,1.61650277896537,,0.0018464724384816
VATEq.L^I04,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
VCAP.L,0.0767647364590913,0.0767647364590913,5.0,,,0.0948397250062122,,-0.000729632300359,-4.998477864282792,0.1500067967491641,,,,,1.9917170545846103,0.3333333333333333,1.0,,0.0005361731301997,,0.0011903979583192,0.0992410853519076,,1.791146694333312e-12,,,0.012557164308247,,0.0334482095207866,,,,,,,,,,1.6129314110965487,,,,,3.4544859201047804,,0.1140220046257268,,0.002743271834921
VCP.L,0.0483367359192986,-0.0483367359192986,25.0,,,0.0514082581350834,242.1570596637427,0.0010174722619181,6.970377512367127,0.8375000654032009,,,0.0,,2.047631578947368,0.2463442069741282,0.0,,2.1066606304032552e-06,,-0.0001852666086312,0.2142428245466554,,6.694470670753874e-08,,,0.0218554834762686,,1.164243412060056,,,,,,,,,,-6.491935483870968,1.3089473684210526,,,0.0615030895243569,3.7273391812865495,3.633060206626292,4.741050674105067,,0.0152366844743634
VCTX.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,2.665219920577848,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
VDM.L^H09,,,0.0,,,-0.0,-0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,
VDTK.L,,,5.0,,,-0.803044584786502,1110.101946887757,,,0.0541307268048482,,,0.4832998091511824,,2.675870672627092,0.6936515469975365,,,,,-0.0037143729061964,-0.1844430634360877,,7.456807100244859e-16,,,0.0031892021820846,,0.0046291541129746,,,,,,,,,,,1.3095124233288284,0.0003075645661745,0.7604757038000557,,0.4529691511300029,0.16378300235867,0.4671035500390591,,0.0004044370709512
VDY.L^I06,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
VEC.L^J21,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
VED.L^J18,0.083980487804878,-0.083980487804878,20.0,,,0.0925695309256953,-3.265466816647919,0.0,0.0,0.940385196393568,,,0.1479024390243902,,0.769217406410145,0.0896088733216579,0.0,,0.0,,0.0,0.2243512195121951,,1.1585642251947168e-05,,,0.0,,0.0,,,,,,,,,,-2.147704590818363,0.6046208633718405,,,0.1569763277267715,3.9637795275590553,9.297625329815304,7.098710717163578,,0.0
VEGAx.L^I93,0.0,0.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,
VEILV.L,,,7.0,,,,,,,0.381282392057479,,,,,1.556378241764134,,,,,,0.005273422024233,0.2766016931656934,,1.86927251070364e-08,,,5.151956729787978e-05,,2.047956222849985,,,,,,,,,,,,,,,73.99227859573557,,249.7800595452225,,0.0045771145596272
VEL.L^E11,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0
VELA.L,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,,0.0,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0050887080041146,,,,,,,,,,-0.0,,,,-0.0,0.0,,0.0,,0.0
VELO.L^B11,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
VELV.L,0.0,-0.0,0.0,,,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0261289037186344,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
VEN.L^B22,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
VEN2.L^B22,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
VENDceu.L^G04,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
VER.L^J18,0.670747681039322,0.670747681039322,33.0,,,-0.4540084388185654,-0.8551468700722432,-0.0,-0.0,0.4198609529463036,,,0.0,,5.165172114550188,0.9867549668874172,,,,,-0.0,0.3010238177978561,,8.48931396421894e-12,,0.0,0.0,,0.0,,,,,,,,,,4.692724892463064,5.1268440844663,0.0,0.8382967607105538,-2.658974358974359,0.4211375554659137,43.33584905660377,2.4959791349706584,,0.0
VERBq.L^I04,0.0448687357740548,0.0448687357740548,26.0,,,0.1076261428397672,-47.578253247517445,,,0.3615430621529809,,,0.0057770899463092,,0.6358100847693702,0.0279839044131273,1.0,,,,,0.116344571160901,,9.484644286208594e-07,,,,,,,,,,,,,,,0.8876282688230633,0.6271725720297397,,,0.0798507039970132,14.149227843474916,91.51504467326428,3.5690329758243973,,
VERO.L^G10,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
VFTq.L^H02,,,0.0,,,,-0.0,,,0.0,,,0.0,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
VGAS.L^D21,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
VGMS.L^G14,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
VGTT.L^H08,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,
VIAN.L^A09,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
VIC.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.4754938240711389,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
VICP.L^D09,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,-0.0,0.0,0.0,0.0,,
VIDV.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.7552158348907833,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
VIEVq.L^I04,0.2065031034298946,-0.2065031034298946,28.0,,,0.6154718550413331,-15.071930651333384,,,0.0,,,0.0065744226750254,,1.830110734454034,0.0978712562697297,1.0,,,,,0.0,,2.417599612317602e-08,,,,,,,,,,,,,,,-2.1295567575584795,1.8051879855025628,,,0.0828342262660472,5.299563778464956,94.71464901966146,1.7670885985536746,,
VIM.L^I08,0.0,0.0,0.0,,,-0.0,-0.0,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,,0.0,-0.0,0.0,,0.0,,
VINO.L,,,5.0,,,0.2746821048278714,190.131593895156,,,2.283460682859215,,,0.0,,1.6480794618721315,0.2629710540688149,,,,,0.0014985088338938,0.5244694463893382,,3.0781920935951883e-10,,,0.0066628710412572,,0.0505067044035962,,,,,,,,,,,1.10410511095744,,,0.1961744278720255,4.5887193098871935,7.991679186409338,60.34205933682374,,0.0238163371366183
VIP.L,,,25.0,,,,1780.1221082864352,,,0.1826752824425046,,,,,4.070160957490714,,0.0,,0.0005894359700024,,0.0026053735660776,0.1119909502262443,,4.5429563557596517e-11,,,0.0066578666679092,,0.1619853921175981,,,,,,,,,,,,,,,5.1554434310110615,,6.191097646236309,,0.0028527884822528
VIPE.L^G18,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
VITA.L^I20,0.0,0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
VLE.L,0.0346348599077303,0.0346348599077303,19.0,,,0.2587677725118483,106.15019889351196,-0.0003210086862666,-2.199127987832688,0.944965035308198,,,0.1973219309103184,,6.7258280681600615,0.1215344938749194,,,,,0.000329890349523,0.1195679081804883,,6.067241350878486e-11,,,0.0031233849118304,,0.0411286303724864,,,,,,,,,,1.9730769230769232,5.886463718169634,,,-0.0330324372582085,1.403730967948425,7.002965328467154,3.6449008666745817,,0.0129845687444965
VLG.L,0.0173789696133396,0.0173789696133396,12.0,,,0.2003479174188466,1130.3041752626552,0.0001000222286088,0.685220343715254,0.4323835066438977,,,0.1740598855554805,,2.51458432304038,0.3801992400123241,0.0,,1.99711604543556e-06,,0.0003997560617613,0.1250398046916463,,6.909188474895867e-11,,,0.0050705112130237,,0.1045194704633737,,,,,,,,,,0.7497918401332223,1.6576722090261282,5.259072252980308e-05,0.009645320798486,,6.258261700095511,3.632553498170529,2.799931629775233,,0.0054524596567133
VLSV.L,,,17.0,,,-0.6363085971285245,220.59539052399435,,,0.2747058690106171,,,0.0371977982007323,,2.518860458981799,0.0942117156266295,,,,,-0.0014893544861787,0.0824947258662916,,4.416330336403069e-12,,,0.0020400327649803,,0.098585961855465,,,,,,,,,,,2.4514200298953663,0.0003744118255741,0.2561873717252203,-0.5724909426047162,0.3247471183251,10.799217731421122,5.094095940959409,,0.0014614765085912
VLX.L,0.0236439499304589,0.0236439499304589,25.0,,,0.1716417910447761,1596.1261633523038,0.0003949997611926,2.706017211336353,1.6701444236304028,,,0.4740711305384462,,1.6896755162241888,0.321656050955414,1.0,,0.0001601350383213,,0.0006490806886625,0.2499503278362805,,1.4142730901735881e-08,,,0.0062943745729515,,0.6213340011608212,,,,,,,,,,0.3914473684210526,0.9858407079646018,,,0.1313314934283473,21.120274914089347,5.151718357082984,4.46656976744186,,0.0131225326069743
VM.L^J18,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VMFNq.L^E98,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0,0.0,0.0,,
VMG.L^A10,,,0.0,,,-0.0,-0.0,,,0.0,,,,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,,0.0,,
VMUK.L,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VNET.L,0.0663145892096261,-0.0663145892096261,18.0,,,0.3782110393887498,1336.2041017056222,0.0011168243497236,7.651006935463807,0.5423409278765798,,,0.0944007681689971,,1.0992854456562615,0.8228080931943593,0.0,,0.0002241103513629,,8.712814075858465e-05,0.2568865150333073,,1.1241404177609614e-11,,,0.0035368434037348,,0.0373338188203023,,,,,,,,,,-11.818181818181818,0.803497555471982,,,0.0026462527171344,8.348073278584966,8.40114431023522,5.683870967741935,,0.0061572105889021
VNHq.L,,,0.0,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,,
VNLq.L^H19,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
VNUNeu.L^G06,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
VOC.L^E05,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,
VOD.L,0.1028503917584666,-0.1028503917584666,38.0,,,0.1658348457350267,202.04339070383693,0.0056277287964941,38.55377263536537,0.404672637250424,,,0.0108536894105122,,0.8196273070407479,0.3393049701009698,1.0,,0.000776259920273,,0.0006962684208703,0.0974105641711405,,9.493134278722228e-05,,,0.0301838741092207,,47.08644672697824,,,,,,,,,,-7.082700044702727,0.7947811097571862,,,0.04604255562039,2.954560186685685,54.521531100478455,4.543008073357921,,0.0141868192325759
VOESq.L^K08,0.0118181230799951,-0.0118181230799951,27.0,,,0.1647246720372863,-14.583974099554895,0.0,0.0,1.1988666908427537,,,0.5797576462433971,,1.5142842939051473,0.1061409890168384,0.0,,0.0,,0.0,0.1974895299182978,,1.0176182829425595e-05,,,0.0,,0.0,,,,,,,,,,-0.1931458193337752,0.6964836111755557,,,0.0913233122869926,15.098340752731744,3.023890093412508,6.507871440408191,,0.0
VOF.L,,,19.0,,,-2.853322318774547,,,,-0.1219879059343488,,,0.0,,,0.1716779825412221,0.0,,,,,-0.0908865590795353,,5.163177384701645e-10,,,,,,,,,,,,,,,,,,,-0.3222778697949532,-6.976263595649392,-18.376046172141525,-30958.862116645007,,
VOR.L^D20,,,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,-0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
